W1,W2,Z1,Z2,Z3,IV,IV2,X,M,M2,P1,D1,N1,N2,N3,N4,N5,N6,N7,Y
-0.3630538465650718,0.0,0.07913475398995262,-0.2009506382799149,-0.7286143625392852,0.0,0.0,-0.658163924284575,-0.7610344849198376,0.838031024006203,0.4647788621005251,-0.5382415595385981,0.27401786421220997,0.2610306438910722,0.4132381792818131,-0.29091171282533695,-0.3793235374181728,-2.148325272498505,-1.1975981663882993,-1.3406772357845114
-0.3817378939983291,0.0,-0.3313215940503427,-0.05194289070276116,1.090166033690662,1.0,1.0,1.745322539420929,2.534667025018705,1.18767255672731,0.23511369980461824,-0.9849435158485111,-0.5016788358145391,0.6433030860933874,0.6761937693795765,0.7192962910092091,1.7719551474934858,1.4449078526326142,-0.7012082284523101,4.9678112051136285
-1.1958396455890397,0.0,-0.061102429373835254,-0.05257378867716021,-0.7333943346780494,1.0,0.0,0.7337191496270801,-0.09600256537304536,0.7553041501731705,0.18093657666377086,-1.751083332544723,-0.32070989146643725,0.7482772154672348,0.6819558713617342,1.3239936778803756,-0.6731747865034088,0.14964671981164007,-1.8983975032226594,-0.4560776011925591
0.4869724807855818,0.0,0.7870349804146797,0.3906492819137628,-0.5408976902627972,1.0,0.0,1.544534344016675,0.9525788620431106,1.5092021901149555,-0.045713572466684164,-0.4629398671591936,0.719424601370636,0.8732853572716655,1.5521373422988027,0.8195118481781638,0.9925149187715059,0.3693003168050253,0.2652244068991665,2.5590113733908146
-0.46940234020272387,1.0,0.3656915126866458,0.8761710127103377,0.3448317094770465,1.0,1.0,3.868195222317693,2.833375092227471,2.591167789154512,0.786599734660454,0.8733353127122913,-0.3307239404627856,0.27824620433362446,-1.285616023496463,2.797173387783689,1.84869511535722,0.30417013262215786,1.5754632709268934,6.619252554917889
0.01249411872768743,1.0,0.7343892353445565,1.4565624515604756,0.5932193807041102,0.0,1.0,1.7392061165164079,2.6941148648820223,1.0004991365414997,-0.1988925368850661,0.19697980546524393,0.7778810893487752,0.07077623685520162,0.3244623565264023,0.9740536699617703,1.5399820819711594,0.9133563118548492,1.094569944367675,3.9998332528112472
0.48074665890590895,1.0,0.2737228335806908,0.7702731167963683,0.7684837373405985,1.0,0.0,2.991984407224514,3.0508792443096593,1.7545969690650067,-1.4551974194529833,1.5605752701881253,-0.05534415183628166,0.44228219219476395,-0.10237946353451963,2.4064656348260294,1.8829917408468992,-0.07974143667062089,1.427216978899511,7.131182173998388
0.4465311760299441,1.0,0.5065115516675793,1.0279308120779678,-0.08974113872932903,1.0,0.0,2.470689772342466,1.8570740231063623,1.307086622287339,0.5689556063739339,0.7509563049891836,0.6650288323074303,0.584591270821079,-0.3008787436676403,1.4887186967377453,1.467840615304485,-1.4815684336966684,0.36998121981413523,4.633061444179924
0.6653851089727862,1.0,0.8530521680296892,1.2065940582983492,0.5286167215545834,0.0,0.0,1.970225688965456,1.5797927198387218,1.4042409279475634,-0.8090055249116386,0.5239648102740447,0.9253029901670778,0.7395805872893769,0.7577806282931572,1.168729825003968,2.105933862768482,0.32352590094765193,0.5800510211319596,4.449849901500984
-0.09848548450942361,0.0,-0.643510732923809,0.3585456914135035,0.7456286069234205,1.0,1.0,2.434896522041633,1.550137034341688,1.3757775527350404,-1.3242618426821398,1.882649022652715,-0.8116143955187953,0.7560716873516687,1.29654293729385,1.6244387444201884,1.2350554219409884,-1.381817341281903,1.0362569497817995,4.788649323317769
-0.42329831204415375,1.0,-0.8597954046203075,1.293561665228644,0.20056913856684971,1.0,0.0,2.0274516780437484,0.93630366605281,1.5289392020920514,-1.0222433341425983,-0.09714559500321131,-1.7141920832906639,0.8636172245285068,-0.591759355751036,1.1682410471256146,0.9670734440375037,1.816588117813624,1.0950329242185761,2.476018640006382
-0.07971821090639905,1.0,-0.7054585706320179,0.8183964777359597,-0.14265811326429617,1.0,0.0,2.26235793938115,1.6854702022303583,0.8528711084638403,0.2833323793569209,0.06307567350495229,-0.687779475727044,0.031164263459427577,1.6869375044595738,2.119557851792459,1.1080455366698176,-0.3621409542903751,0.6476390542106215,2.6071631831477893
-1.6873344339580298,1.0,-1.2351841480305659,0.8983532219175242,-1.4452949482311301,1.0,0.0,0.6363637444772888,-0.33610109183063264,0.4552424758906952,-0.0965188030948501,-0.011464421660137695,-1.7128838431190303,0.980998060339783,-1.4316476500867232,-0.18344201692785878,0.7491649928178566,-0.05174051848082951,0.14309163821789558,0.02835001232494383
-1.4471124724230873,1.0,-1.17963726030196,0.15617323003089734,0.5991741567799889,0.0,0.0,-0.6610329610456624,-1.7765429099270902,0.37941388407628707,-2.1326830296728474,1.5437867311835498,-0.9043924652948827,0.9668156698109397,0.5902614384933861,-0.48129691087609083,-1.7989224876433578,-0.6760257472648636,1.7335539827051245,-1.189786062162162
-1.3226996123544024,0.0,-1.6437250427957009,-0.05880301158016822,0.04217369914115087,1.0,0.0,-0.25970089119192874,-0.1826544907020474,-0.26813228338756423,-0.3836559430526696,0.0025153164590909433,-1.4432659676765545,0.03554705944146086,-0.8906858046548616,-0.137058089218838,-0.9782935976553115,0.3391673628099658,-0.24384980926340866,-1.2454762361449172
-0.9972468276014818,1.0,-0.6233936654716984,1.2273762533789945,-0.41361585235070747,0.0,0.0,-0.24017496209601474,0.07161565409101975,0.7773958362257798,1.1692312249747645,-0.6482773740771043,-0.7927123723172994,0.3132955326099772,-0.6417719539603909,-0.23043961443082778,0.11948575728090716,0.4543654836643228,-1.0726009448629108,-0.15048162169301293
0.3997742267234366,1.0,0.23203250034810946,1.1690509439567647,1.27776636359166,0.0,1.0,1.6438396960951656,1.7651529290058627,1.0681395413215635,-0.4512956709333788,0.5876755379628518,-0.4621551399762412,0.7655426232735273,0.060079502968917654,1.63483709896663,1.3891628498320023,-0.6787027547160935,-0.6364862649664333,4.898365718157545
-0.9054790553600608,0.0,-0.04271525371354612,-0.025946136303024423,-1.4278336329133157,0.0,1.0,1.7898878278413632,0.4340551527790185,1.0456786006318177,-0.1654765534275925,-0.816259811057028,0.5592223865452778,0.4785103801111311,-0.39882292166447175,0.500947482403996,-1.026874709088562,0.45306383119209614,-0.6114794681458052,0.17691691462979697
-0.3781625540393897,1.0,0.7417757517386563,1.4097418328789872,1.6440363153648863,0.0,1.0,2.3861255686375262,2.7293329489203,1.4899845923344488,1.0429914373271527,0.5334715126139251,0.3665794539268282,0.0046417275536616565,-2.8632766476701437,1.9542465198237493,1.6358819554259667,0.06772622180263405,0.3226999982162274,6.947568271569189
1.2992282977860654,0.0,1.1376849786573622,-0.1152015853034421,-0.022273278634465647,0.0,1.0,2.4822075756184434,2.482059397035341,1.333612923289173,0.7954892582045359,0.4138409341418349,2.0868234148168114,0.3547157882152502,0.6114695614875086,1.1150691789286025,1.3989907589020523,-0.09586895448384825,0.590717387860046,4.684357348791859
-0.35626397106142593,1.0,-0.5977000404261158,0.6851580527940302,0.3175181785028984,1.0,0.0,2.432419999701157,2.5367207259571467,0.46917396426748714,1.021751087651711,-0.18940266780649592,-0.4606952276126382,0.5789389440040271,0.7797605847603627,1.4483057400241037,1.8941115298292828,-0.751537537077052,-0.14498578402272058,3.6924590685989593
0.7375155684670865,1.0,0.8396230866004949,0.7595514794320892,-0.39504411453027083,0.0,1.0,3.5089802173540097,1.8477663008290344,2.545475559523981,-2.772553610053703,0.5658115720868266,0.8474931501227989,0.8795801241408251,-0.16106341205807184,1.7824410792270693,1.3230275511576843,2.3143882946328036,0.689591888290472,6.5285751296329035
-0.933617680009877,0.0,-0.6488809143466773,-0.33673950745083464,-1.6670729125233301,0.0,1.0,1.1940263549804788,0.9430560898376797,1.812772394961844,1.7335230384421108,-1.4877899303083517,-0.4994986342871597,0.8292515159251966,-0.23963855216129976,0.6697728608513855,-0.3382772735308942,1.1827918655439706,-0.7846902439989624,-0.186750386679509
-0.20543755786763002,1.0,-0.26386891739809015,1.086718509511061,-0.1396098984657797,0.0,1.0,2.7901193898368986,2.039035521916544,1.9142862689184736,0.636400435427929,0.16296212132498594,-0.04030926899338452,0.94631940873201,-0.37289009344832696,1.6639779348958375,0.6833926923720558,0.7283629841187913,-0.5997208547817267,5.003952303803443
-0.9500220549105812,0.0,-1.0958159990273129,0.08654454348258273,0.33474490689279257,1.0,1.0,1.6743298058975404,2.6323781462765523,1.275258364216754,2.46147641402415,-0.46276538466673195,-0.33030913269111073,0.4679281854921926,-1.7114652695867176,1.9911667628652912,1.1760320517474359,1.1264839301854224,0.06423754727827163,3.9048393347710277
-0.3390330759005625,1.0,-0.4694331727413972,1.0829938339119154,0.6762254464025941,0.0,0.0,0.6988992803280307,-0.4758947724982807,0.32804322541782044,-0.7823260307742839,2.862263577284521,0.1765666271796037,0.7982738056814077,-1.8172882574197327,0.6099126976051886,0.08393570446872556,0.29990843386112664,2.0865207351488633,2.751741289663894
0.8403081374573955,1.0,0.49932019058326305,0.7756886544206366,-0.1980331984389014,0.0,0.0,1.0675627184941423,0.9947370058322776,1.2194321805118067,-1.7634506056489103,0.1558250696402078,-0.4838477036114006,0.10073559295507228,0.8036317114609134,0.9671869130188506,0.7841653195069709,-0.34933219897751994,0.38344948274169344,2.544434183798809
-1.7273204231923487,1.0,-0.8070761001519198,0.882578106198224,-2.192539841204418,1.0,0.0,1.4218479271726094,0.03910108299747164,0.8334729470736781,0.007218456725176393,-0.5963920497834372,-0.2179121803146905,0.518457871155671,1.064700702925701,0.4415417653043213,-0.2869016912123139,-2.643065205448611,0.03399977258717951,0.7372493604174037
0.43442364354585733,1.0,0.5596093406860332,0.2464743829773277,-1.5416613445826255,0.0,0.0,0.6077766783772536,0.6366920177327772,0.49827605612480047,-0.2753723297571609,-1.3783017360530818,0.6962571818436585,0.9165807641779461,0.596829514957481,0.795482231285533,0.4542888286238136,-1.2189867203519418,-0.5880942683319814,-0.2689017447475299
0.2377356023322779,0.0,1.0792029930968425,0.11286766539331414,2.052019623763294,1.0,0.0,2.313907210749466,2.4725379230118856,0.6057360927175678,0.6536639836148213,1.3054061967942658,0.8813084941044019,0.8388476083147463,0.37925368085942046,2.4388480377126953,0.9545194674238299,2.165025493908565,1.1089013655991868,6.253053788226737
-0.5941499556967944,0.0,-0.07873593206452018,0.029652436517894825,-1.0925359837721156,0.0,0.0,-0.2564285376726655,-0.8546193217294134,-0.4185280577258237,1.0749283445863558,-0.35003271952377785,0.7932867160862428,0.6556098493790649,0.7827195653313729,0.2554546079122422,0.5120477572693622,1.160201084989449,-0.19078826228211626,-2.1306414173902053
-1.4460578543884546,0.0,-0.8000930357907379,-0.3301582984480394,1.4270494582392084,0.0,0.0,-1.4329945791372296,-0.14157248789609794,-0.6761201733917188,-0.08729414487949709,-0.7913520670754193,0.2363089805468772,0.14920332167250494,0.7161102323653554,-1.6591024929053977,0.20223520759086178,0.20231866941631382,-0.18712553764843942,-1.4335501257041705
0.07212950771386951,0.0,-0.10262452733657842,-0.031397259625979224,-0.9340867374175955,0.0,1.0,0.9951168746835328,0.3145225966279144,1.0506759921021152,-0.24070804581272578,0.3362992140090596,0.37019851307530244,0.18208125986304036,-0.7851547652580402,0.46451088588276607,0.5818020461981285,-1.5775365213350239,-0.48154870899858554,1.6109904511965043
-0.5294927090638024,0.0,-0.889376387268017,-0.07735479062105012,-0.18245590972786754,1.0,1.0,1.1580879179799413,1.097643902746948,1.162322621852717,0.5227198195161272,0.6497188314056536,-0.9832681036787122,0.6786522809520059,0.2224607417674181,0.8649065981333828,1.3469918588408691,0.6347756760793756,0.04398553765101976,2.111282609144767
0.23267621135470395,0.0,-0.122073372978279,0.5292935805022476,0.625208259599904,0.0,1.0,0.9555540918791614,0.9718736294636062,-0.21625800253137806,-0.25632866569249774,0.633952933209529,-0.6939002638620894,0.3255678198210009,-0.2960727001281112,0.3803062764081704,1.091245774287197,-0.2780442467075762,0.36753398255666364,1.034773188312122
0.02185214552344288,0.0,-0.33462282951455363,-0.3183380904383413,-0.8201944465808737,1.0,0.0,0.673179214783509,-0.3889231937638901,-0.3349823587539355,-0.3399821008967875,0.01975042305936161,0.10950180247175906,0.32944794737219074,-0.28286276454679254,1.7377208769788577,-0.2175907605975582,0.6979579142753379,-0.6505967003695665,-0.5832680769259051
1.6017788913209154,0.0,-0.15920818504126233,0.09942785366001067,1.5922151357590542,0.0,1.0,0.6979457621363138,0.9568456798058005,0.7108360078093952,1.037134938675286,0.15919013688671996,0.5524002312423736,0.8476227864658809,1.1402046547118185,0.24742381811447875,0.48162492526604406,-1.1119176267886324,-0.00850627250991337,1.9711541228063374
-0.23935562747302427,1.0,-0.6718648305182028,0.5727694941964918,0.07572835806841098,1.0,1.0,2.710117943304618,2.5804331604342097,1.2526665719803542,1.2597778569035725,0.23203707568070275,-1.551820745187849,0.020467132685048073,1.5746613997110308,1.8754068849526373,2.192402103849857,-0.48994916779991704,0.022455186976937547,4.903362028273261
-1.023497492621865,0.0,0.08465663584768113,-0.1673620332210811,0.4608508462996698,0.0,1.0,0.7335335851700721,0.5361894301649324,0.887416454122931,1.0839662438630937,0.33639626562887337,0.6108726738780779,0.39251787301599905,-2.346342363936838,0.21335951586441948,0.3349812992424534,0.8851128738587222,0.3126703057836851,1.8306816398066763
0.17927563495631615,1.0,0.30979305094891796,0.9830456861076691,-0.2676070080191258,0.0,1.0,2.452537198393845,0.8271775009065548,0.6564382144952978,-0.16822971272552553,0.4248851959014823,0.12040167208312766,0.23822048960093034,-0.2550742570428718,1.8326178957982449,0.12179760828875963,1.9278125513531286,0.3114664421676979,3.4185928896991005
0.21999668397176517,0.0,-0.03426424889231261,-0.06340889725893348,0.6587202870170907,0.0,0.0,0.03172245732854241,-0.6946656306968667,-0.030171497469598338,-2.139788987753183,1.094452751305546,-0.9319128163210637,0.02710027697473749,-0.3074367120594845,0.713380728141062,0.5665168595329437,-0.6584400690494011,1.4102364657481545,-0.038863920715451084
1.3591875752404365,0.0,1.150671213738316,-0.0017972568640669013,1.5787927398498625,1.0,0.0,1.8447004217839007,2.236733723280714,1.0897018444487823,-0.1482060863928482,0.05641486202585029,1.1552350486056373,0.21657313074174223,1.1614716100216715,1.348718021637276,0.8740762917252715,-0.999612030325955,0.33163423686723614,4.610237148375831
0.8351112459145785,1.0,-0.39212439072448224,0.999816632469591,-0.13128593762321436,0.0,1.0,1.5436889146843806,1.7056268850247862,1.1664468973122508,-0.7579800126770487,-0.8168032658303619,0.14099381415734452,0.18424749447884425,-1.450375509683919,0.9710756128878889,0.15602359348819173,1.0228860541324831,-0.6889582503831209,2.342448757813396
0.35687105914950934,0.0,0.39085859963586855,-0.14810687135956735,1.7297127907492362,1.0,1.0,1.5702147306835004,2.40174635087573,0.42654884033692375,-0.12972501901058803,-0.14429170310403433,0.13701255097497675,0.5044742447124864,-2.989578011424894,0.5621950883555078,1.9374359899938454,-1.2599185231463192,-0.2820645400754942,3.3372308656717853
1.4633028912195618,0.0,1.6630581554274348,0.26524396044463194,-0.6115958083791179,1.0,0.0,2.5790686563475145,1.947722591731198,0.5640591631458001,-0.6710908927176088,0.7537808187349968,0.801769208540378,0.4351917304595272,0.8209351007539684,2.409766243626948,0.8030103597173796,-1.188026372516391,0.5792456000327569,4.903275382206307
-1.188763054322851,1.0,-0.8926921115706857,0.8083560770287186,0.76409603935171,1.0,0.0,1.7356642428380435,1.9155478912477808,1.127034926475667,-0.020739855465601982,-1.7865279583848457,0.14189177419058774,0.4716995255282269,0.9629339358538905,1.143118000946387,1.366877076830339,0.26593554254576357,-1.4441528881621981,1.4722431486585634
-0.6397515327497477,0.0,-1.3338208360491075,-0.029266638465771506,0.4891143362430499,0.0,0.0,-0.3282805989789693,-0.21752264338451338,0.06624677688535763,-1.0392756292315644,-1.7807521953719612,-1.401375161996237,0.8779112919217135,-1.7840044939017135,-0.32314456162179617,0.7780918320637111,2.085685445649907,-0.16522361085497628,-1.3157834980134662
-0.9265759414055249,0.0,-0.855573426372216,0.10839338237635668,-1.0685820726823694,1.0,0.0,0.0972836073888218,0.2744156715716852,0.562097645749812,-1.2807174367183787,0.9182761213923244,-0.10472258238858945,0.4944283716878617,-0.12440171553885217,-1.101370065152241,-0.5227738246594253,-0.8487863844475944,0.0058572907382639094,0.6438646276931065
-0.38980980315576796,1.0,0.3667641352825224,0.9681000603494505,0.2138097046373318,1.0,1.0,2.3350484283275854,1.5690875382301361,1.2217532303044758,1.222691482570892,1.5201228168513279,-0.46311385436766006,0.639004704511155,1.5301814051454,1.5709255993942481,0.9209948360924511,-0.3697559234517329,0.7529607319319014,4.821447766914613
-1.3766861475563088,0.0,-0.8343654748405815,0.19326837736285582,0.0073659378503727856,1.0,1.0,1.4855861544455173,0.44911507349286484,1.2791925131750341,-0.9696576133676534,-1.2652000350194736,-0.45948985604558856,0.6474832829397649,-1.0780438798588288,0.8393578194290303,1.0111736556116484,0.11130367991567955,-1.548622995363076,0.9293474932729261
